"heure";"DateUTC";"LE";"Rnet";"Swin";"Swout";"Lwin";"Lwout";"Ws";"Tair";"RH";"VPD";"Tsoil1";"Tsoil2";"Hsoil1";"Hsoil2";"LAI";"P";"PA24Hv";"PA24H"
5;"01/07/2012 05:00";20.2346;-53.2942065;-2.573377;1.6021795;382.16075;382.16075;1.71673;21.05;88.85;0.278153898969292;25.635;27.015;NA;NA;1.519;0;0;0
5.5;"01/07/2012 05:30";7.87708;-51.6233695;-2.1916845;1.551785;382.41035;382.41035;1.81196;20.85;89.05;0.269828038965277;25.55;26.985;NA;NA;1.519;0;0;0
6;"01/07/2012 06:00";6.23752;-42.92948632;5.745437185;2.5270235;382.8421;382.8421;1.63509;20.44;90.15;0.236669216499525;25.46;26.965;NA;NA;1.519;0;0;0
6.5;"01/07/2012 06:30";15.3617;4.167991;43.73075;7.708809;399.27585;399.27585;1.50531;20.535;90.55;0.228392419919474;25.38;26.94;NA;NA;1.52;0;0;0
7;"01/07/2012 07:00";NA;40.31337;99.942535;15.527715;390.3188;390.3188;1.21178;21.28;88.9;0.280841304817576;25.315;26.895;NA;NA;1.52;0;0;0
7.5;"01/07/2012 07:30";NA;94.746735;153.3892;22.494615;402.6653;402.6653;1.07132;22.14;86.2;0.367987584788159;25.275;26.82;NA;NA;1.52;0;0;0
8;"01/07/2012 08:00";NA;162.518595;233.32835;32.417905;405.3988;405.3988;1.12987;22.97;83.2;0.471129768960288;25.275;26.74;NA;NA;1.521;0;0;0
8.5;"01/07/2012 08:30";NA;206.39078;278.8996;38.68242;414.9642;414.9642;1.64724;23.805;79.155;0.614754609170955;25.32;26.66;NA;NA;1.521;0;0;0
9;"01/07/2012 09:00";NA;238.134255;318.9921;44.879045;416.366;416.366;1.47895;24.47;76.565;0.719252509800543;25.425;26.6;NA;NA;1.521;0;0;0
9.5;"01/07/2012 09:30";NA;334.076375;434.90615;60.307925;416.0637;416.0637;1.89548;25.01;73.655;0.835048271809722;25.555;26.545;NA;NA;1.522;0;0;0
10;"01/07/2012 10:00";NA;527.730055;664.70925;85.898645;413.7413;413.7413;2.33487;26.04;69.53;1.02665505646709;25.745;26.465;NA;NA;1.522;0;0;0
10.5;"01/07/2012 10:30";NA;312.766975;397.31435;54.237775;432.3561;432.3561;2.80873;26.02;67.805;1.08349568810939;26.22;26.46;NA;NA;1.522;0;0;0
11;"01/07/2012 11:00";NA;431.31881;541.48635;74.62299;430.0367;430.0367;2.95212;26.425;66.33;1.16054450721129;26.535;26.51;NA;NA;1.523;0;0;0
11.5;"01/07/2012 11:30";NA;560.170145;698.56465;94.903505;427.12935;427.12935;3.08047;26.9;65.135;1.23578179127757;26.77;26.49;NA;NA;1.523;0;0;0
12;"01/07/2012 12:00";NA;704.14265;882.6317;119.40245;419.36645;419.36645;2.8468;27.87;62.95;1.38989844894396;27.185;26.42;NA;NA;1.523;0;0;0
12.5;"01/07/2012 12:30";NA;500.542975;636.2313;89.063125;428.6871;428.6871;3.39358;27.79;62.31;1.40732832361033;27.83;26.405;NA;NA;1.524;0;0;0
13;"01/07/2012 13:00";NA;405.56486;521.37355;74.60954;432.621;432.621;3.19207;27.81;62.47;1.40298930894614;28.23;26.5;NA;NA;1.524;0;0;0
13.5;"01/07/2012 13:30";NA;331.791305;433.9001;63.141545;431.913;431.913;3.34769;27.54;61.9;1.40202733792054;28.37;26.585;NA;NA;1.524;0;0;0
14;"01/07/2012 14:00";NA;394.777925;510.9589;74.103625;430.3865;430.3865;3.035;27.625;61.77;1.41381307306776;28.385;26.68;NA;NA;1.525;0;0;0
14.5;"01/07/2012 14:30";NA;501.7971;651.923;94.6538;424.1065;424.1065;3.17641;28.64;59.54;1.58728351714375;28.275;26.625;NA;NA;1.525;0;0;0
15;"01/07/2012 15:00";NA;276.69288;368.9989;53.76187;437.5234;437.5234;2.0029;28.495;61.87;1.48335272082308;28.38;26.62;NA;NA;1.525;0;0;0
15.5;"01/07/2012 15:30";131.668;105.530055;150.51505;20.891995;444.3787;444.3787;2.05097;27.57;65.625;1.26717144846941;28.485;26.755;NA;NA;1.526;0;0;0
16;"01/07/2012 16:00";NA;20.164888;43.517125;6.501987;436.5626;436.5626;3.9854;25.47;71.455;0.929868163321594;28.49;26.94;NA;NA;1.526;0;0;0
16.5;"01/07/2012 16:30";NA;3.8605355;16.02101;4.6983745;422.8889;422.8889;3.06466;21.02;88.5;0.286357164104325;28.38;27.165;NA;NA;1.526;2.45;1.23837423104327;2.45
17;"01/07/2012 17:00";NA;15.664475;33.19751;6.903135;418.7996;418.7996;1.91845;20.64;90.5;0.231091228938578;27.95;27.29;NA;NA;1.527;0.42;1.35325450704169;2.87
17.5;"01/07/2012 17:30";NA;38.37542;65.99956;11.07454;412.4909;412.4909;2.3159;20.595;90.35;0.234090168125223;27.56;27.315;NA;NA;1.527;0;1.35325450704169;2.87
18;"01/07/2012 18:00";84.8709;9.837919;38.353455;7.861136;408.1743;408.1743;2.321;20.59;89.9;0.244930816715681;27.275;27.3;NA;NA;1.527;0;1.35325450704169;2.87
18.5;"01/07/2012 18:30";NA;-17.91051901;1.938771995;2.870191;411.2695;411.2695;1.76448;20.47;89.9;0.243125545529931;27.03;27.29;NA;NA;1.528;0;1.35325450704169;2.87
19;"01/07/2012 19:00";33.415;-40.9801;-1.436704;2.520396;389.1464;389.1464;1.26962;20.165;90.5;0.22441577565313;26.81;27.285;NA;NA;1.528;0;1.35325450704169;2.87
19.5;"01/07/2012 19:30";6.777;-46.665085;-1.5426115;2.8024235;382.33715;382.33715;0.97854;19.77;91.35;0.199399467009306;26.595;27.275;NA;NA;1.528;0;1.35325450704169;2.87
20;"01/07/2012 20:00";NA;-36.7433985;-1.0719955;2.155853;391.2071;391.2071;1.37678;19.525;92.1;0.179361941792358;26.38;27.265;NA;NA;1.529;0;1.35325450704169;2.87
20.5;"01/07/2012 20:30";NA;-39.746117;-1.2738065;1.2550105;387.42265;387.42265;1.14846;19.595;92.45;0.172162473732201;26.2;27.245;NA;NA;1.529;0;1.35325450704169;2.87
21;"01/07/2012 21:00";1.74797;-42.7763195;-1.4212305;1.379689;384.1381;384.1381;1.08321;19.49;92.65;0.166512173706916;26.04;27.225;NA;NA;1.529;0;1.35325450704169;2.87
21.5;"01/07/2012 21:30";0.98043;-37.53706165;-1.324361;1.01775065;388.73745;388.73745;0.57349;19.515;92.85;0.162233075406795;25.895;27.205;NA;NA;1.53;0;1.35325450704169;2.87
22;"01/07/2012 22:00";2.55087;-32.3922311;-1.174068;1.0563631;393.8439;393.8439;0.61814;19.505;93.05;0.157597127131294;25.76;27.175;NA;NA;1.53;0;1.35325450704169;2.87
22.5;"01/07/2012 22:30";NA;-32.75104635;-1.36401;0.78833635;393.76425;393.76425;1.25969;19.515;93.1;0.156560590252711;25.64;27.15;NA;NA;1.53;0;1.35325450704169;2.87
23;"01/07/2012 23:00";4.81075;-36.7076411;-1.371961;0.7863801;390.1374;390.1374;1.78696;19.51;93.2;0.154243666727205;25.535;27.12;NA;NA;1.531;0;1.35325450704169;2.87
23.5;"01/07/2012 23:30";5.7962;-39.8719155;-1.4076025;1.045563;387.1191;387.1191;1.59954;19.515;93.2;0.154291596191078;25.425;27.09;NA;NA;1.531;0;1.35325450704169;2.87
0;"02/07/2012 00:00";18.1436;-32.7652981;-1.1613225;0.9595256;394.2838;394.2838;2.20642;19.56;93.2;0.15472354791358;25.33;27.06;NA;NA;1.531;0;1.35325450704169;2.87
0.5;"02/07/2012 00:30";15.5486;-26.7800716;-1.2582835;0.8358881;400.29445;400.29445;1.50961;19.5;93.05;0.157548167018141;25.23;27.02;NA;NA;1.531;0;1.35325450704169;2.87
1;"02/07/2012 01:00";14.8871;-23.26548185;-1.1326565;0.64002535;403.94675;403.94675;1.65058;19.555;93;0.159224780548437;25.155;26.99;NA;NA;1.531;0;1.35325450704169;2.87
1.5;"02/07/2012 01:30";19.169;-34.6727679;-1.569918;0.7765499;393.2457;393.2457;1.81386;19.6;93;0.159670404108772;25.095;26.955;NA;NA;1.531;0;1.35325450704169;2.87
2;"02/07/2012 02:00";16.4674;-32.0724859;-1.59269;0.7824959;395.58265;395.58265;1.75833;19.55;92.85;0.16258623404679;25.025;26.925;NA;NA;1.531;0;1.35325450704169;2.87
2.5;"02/07/2012 02:30";21.0678;-26.39236515;-1.590725;0.94474015;401.55275;401.55275;1.31276;19.53;92.6;0.168062121231288;24.955;26.89;NA;NA;1.531;0;1.35325450704169;2.87
3;"02/07/2012 03:00";6.82079;-22.59486535;-1.4680725;0.96849285;405.15125;405.15125;0.82608;19.525;92.55;0.169145122323172;24.9;26.86;NA;NA;1.531;0;1.35325450704169;2.87
3.5;"02/07/2012 03:30";NA;-20.64016845;-1.1505211;0.82999735;406.76185;406.76185;0.32123;19.6;92.85;0.163091912768246;24.86;26.83;NA;NA;1.531;0;1.35325450704169;2.87
4;"02/07/2012 04:00";17.4378;-21.0547348;-1.1782275;0.6727073;406.37225;406.37225;1.35207;19.585;93;0.159521741874923;24.82;26.79;NA;NA;1.531;0;1.35325450704169;2.87
4.5;"02/07/2012 04:30";10.5877;-20.2842783;-1.2029665;0.6034618;407.4626;407.4626;0.82414;19.615;93.05;0.158677621876024;24.78;26.76;NA;NA;1.531;0;1.35325450704169;2.87
5;"02/07/2012 05:00";NA;-17.55287155;-1.184175;0.62819655;410.14345;410.14345;1.05965;19.6;93.1;0.157389398335789;24.755;26.73;NA;NA;1.531;0;1.35325450704169;2.87
5.5;"02/07/2012 05:30";9.94478;-17.4846594;-1.1317465;0.6499629;410.31855;410.31855;1.3055;19.605;93.15;0.156297413997258;24.72;26.7;NA;NA;1.531;0;1.35325450704169;2.87
6;"02/07/2012 06:00";8.26802;-11.69640465;10.995917;2.32977165;405.9266;405.9266;1.35554;19.63;93.2;0.155397575217116;24.69;26.67;NA;NA;1.531;0;1.35325450704169;2.87
6.5;"02/07/2012 06:30";NA;20.083564;62.45571;8.787846;394.04035;394.04035;1.5613;19.83;93.2;0.157337538834912;24.66;26.63;NA;NA;1.531;0;1.35325450704169;2.87
7;"02/07/2012 07:00";NA;111.307885;181.7199;22.825665;383.29175;383.29175;1.60676;20.15;92.95;0.166385749410402;24.635;26.59;NA;NA;1.531;0;1.35325450704169;2.87
7.5;"02/07/2012 07:30";NA;154.21041;201.72875;25.92959;414.4347;414.4347;1.76748;21.05;91.1;0.222024188414951;24.615;26.525;NA;NA;1.531;0;1.35325450704169;2.87
8;"02/07/2012 08:00";NA;115.07185;145.6943;18.8883;424.41445;424.41445;1.5579;21.51;88.75;0.288673789522144;24.675;26.47;NA;NA;1.531;0;1.35325450704169;2.87
8.5;"02/07/2012 08:30";NA;348.99977;438.76475;51.69348;406.9017;406.9017;1.59156;22.62;85.85;0.388489622738201;24.735;26.405;NA;NA;1.531;0;1.35325450704169;2.87
9;"02/07/2012 09:00";NA;454.56794;569.0349;67.34701;405.3309;405.3309;2.57882;24.095;79.885;0.603646012031333;24.825;26.32;NA;NA;1.531;0;1.35325450704169;2.87
9.5;"02/07/2012 09:30";NA;494.664235;603.6411;74.464665;423.65065;423.65065;2.90261;25.23;74.94;0.80478597350732;24.93;26.22;NA;NA;1.531;0;1.35325450704169;2.87
10;"02/07/2012 10:00";NA;352.21148;432.4692;53.12737;432.98055;432.98055;2.66465;25.805;72.805;0.903658847361101;25.175;26.16;NA;NA;1.531;0;1.35325450704169;2.87
10.5;"02/07/2012 10:30";NA;271.09978;341.27645;43.68437;430.7468;430.7468;2.71744;25.465;73.855;0.851434204197036;25.59;26.195;NA;NA;1.531;0;1.35325450704169;2.87
11;"02/07/2012 11:00";NA;821.9212;1000.421;122.8204;415.5738;415.5738;3.71963;26.745;69.89;1.05756810287498;25.91;26.18;NA;NA;1.531;0;1.35325450704169;2.87
11.5;"02/07/2012 11:30";NA;698.27688;860.45445;102.32337;416.93105;416.93105;2.50004;27.615;66.415;1.24130770256001;26.755;26.055;NA;NA;1.531;0;1.35325450704169;2.87
12;"02/07/2012 12:00";NA;560.350495;697.63365;87.350705;426.8876;426.8876;2.43329;27.765;65.005;1.30479429214983;27.725;26.065;NA;NA;1.531;0;1.35325450704169;2.87
12.5;"02/07/2012 12:30";NA;776.1041;963.71075;120.7643;417.63825;417.63825;2.78037;28.5;62.575;1.45634878954607;28.25;26.085;NA;NA;1.531;0;1.35325450704169;2.87
13;"02/07/2012 13:00";NA;613.505535;769.87645;98.226915;427.19225;427.19225;2.19804;28.895;60.59;1.56908380556322;28.85;26.095;NA;NA;1.531;0;1.35325450704169;2.87
13.5;"02/07/2012 13:30";NA;465.892325;586.98395;77.044525;440.11635;440.11635;1.74171;29.245;60.495;1.60498624997043;29.295;26.145;NA;NA;1.531;0;1.35325450704169;2.87
14;"02/07/2012 14:00";NA;636.347115;795.599;108.720785;437.67815;437.67815;1.86523;29.425;60.08;1.63876245355004;29.305;26.21;NA;NA;1.531;0;1.35325450704169;2.87
14.5;"02/07/2012 14:30";NA;397.651255;523.427;72.041945;427.36285;427.36285;2.31381;29;60.495;1.58244293591394;29.315;26.275;NA;NA;1.531;0;1.35325450704169;2.87
15;"02/07/2012 15:00";NA;507.6528;670.9447;96.26835;416.4879;416.4879;2.3826;29.245;60.72;1.59584508034017;29.325;26.385;NA;NA;1.531;0;1.35325450704169;2.87
15.5;"02/07/2012 15:30";NA;378.83293;520.9551;76.93587;417.0531;417.0531;1.85138;29.19;61.185;1.57195722803683;29.2;26.405;NA;NA;1.531;0;1.35325450704169;2.87
16;"02/07/2012 16:00";NA;329.895705;461.7682;70.626295;421.5075;421.5075;1.61224;29.55;58.45;1.71799638252368;29.04;26.485;NA;NA;1.531;0;1.35325450704169;2.87
16.5;"02/07/2012 16:30";NA;281.425105;403.1926;65.094695;425.2528;425.2528;1.83482;29.495;60.145;1.64270305064825;28.9;26.605;NA;NA;1.531;0;0.350656871613169;0.42
17;"02/07/2012 17:00";NA;122.674135;195.4115;29.777215;432.3929;432.3929;2.05914;28.85;63.005;1.46910305886287;28.87;26.78;NA;NA;1.531;0;0;0
17.5;"02/07/2012 17:30";NA;46.5356;106.20635;15.80785;423.30345;423.30345;1.80117;27.57;66.945;1.21851206484818;28.88;27.005;NA;NA;1.531;0;0;0
18;"02/07/2012 18:00";NA;1.2510155;40.119665;6.2238495;429.59925;429.59925;1.75484;26.795;69.56;1.07230516923196;28.77;27.145;NA;NA;1.531;0;0;0
18.5;"02/07/2012 18:30";16.4623;-22.7161539;1.3839065;0.3526604;432.43795;432.43795;1.38744;25.92;74.685;0.846932556691095;28.605;27.24;NA;NA;1.531;0;0;0
19;"02/07/2012 19:00";14.8398;-19.3062147;-1.2942645;0.184750195;434.8593;434.8593;1.63414;25.215;76.9;0.741180416535266;28.405;27.305;NA;NA;1.531;0;0;0
19.5;"02/07/2012 19:30";NA;-11.0794965;-3.6045625;2.334884;436.70205;436.70205;1.79855;23.545;84.6;0.447122198317967;28.22;27.37;NA;NA;1.531;16.49;2.86162928903051;16.49
20;"02/07/2012 20:00";NA;-4.043037095;-0.2500189;0.086968195;423.03885;423.03885;4.16893;20.31;92.65;0.175189518511744;27.48;27.51;NA;NA;1.531;23.06;3.70253578056142;39.55
20.5;"02/07/2012 20:30";NA;-8.8966922;-0.39438125;0.36176095;418.3862;418.3862;2.23575;20.145;93.55;0.152178205473976;26.625;27.6;NA;NA;1.531;0;3.70253578056142;39.55
21;"02/07/2012 21:00";NA;-12.3115959;-0.62675265;0.57139325;415.60565;415.60565;1.09198;20.155;93.75;0.147550704888457;26.35;27.59;NA;NA;1.531;0;3.70253578056142;39.55
21.5;"02/07/2012 21:30";8.24987;-11.602238;-0.574427;0.759311;416.81345;416.81345;0.81918;20.275;93.85;0.146270615669255;26.18;27.545;NA;NA;1.531;0;3.70253578056142;39.55
22;"02/07/2012 22:00";9.07364;-12.4329239;-0.74949585;0.65852805;416.3257;416.3257;0.85131;20.25;93.9;0.144857530263721;26.05;27.49;NA;NA;1.531;0;3.70253578056142;39.55
22.5;"02/07/2012 22:30";12.3206;-13.3772065;-0.70307785;0.71592865;415.46595;415.46595;0.93749;20.335;94;0.143232789525704;25.94;27.435;NA;NA;1.531;0;3.70253578056142;39.55
23;"02/07/2012 23:00";23.2619;-17.56898775;-1.1402165;0.62697125;410.81525;410.81525;0.96425;20.15;94;0.141604893115236;25.84;27.375;NA;NA;1.531;0;3.70253578056142;39.55
23.5;"02/07/2012 23:30";4.99766;-19.64470025;-1.1234568;0.92764345;408.0136;408.0136;1.00487;19.91;94.1;0.137191862138475;25.75;27.32;NA;NA;1.531;0;3.70253578056142;39.55
0;"03/07/2012 00:00";4.02567;-18.32340975;-1.0256025;0.88120725;409.26225;409.26225;0.7929;19.88;94.1;0.136937113945333;25.645;27.275;NA;NA;1.531;0;3.70253578056142;39.55
0.5;"03/07/2012 00:30";4.58801;-18.2400653;-1.03751575;1.03454955;409.41215;409.41215;0.51699;19.9;94.1;0.13710690006545;25.55;27.22;NA;NA;1.531;0;3.70253578056142;39.55
1;"03/07/2012 01:00";NA;-17.931064;-0.9544615;1.0187525;409.0557;409.0557;0.43525;19.87;94.2;0.134532759519524;25.46;27.17;NA;NA;1.53;0;3.70253578056142;39.55
1.5;"03/07/2012 01:30";NA;-17.09081035;-0.7695286;1.07318175;409.50595;409.50595;0.78137;19.81;94.2;0.134033389082938;25.38;27.12;NA;NA;1.53;0;3.70253578056142;39.55
2;"03/07/2012 02:00";-1.22714;-19.67601865;-1.1879585;0.73691015;407.3929;407.3929;1.19176;19.81;94.2;0.134033389082938;25.3;27.08;NA;NA;1.53;0;3.70253578056142;39.55
2.5;"03/07/2012 02:30";-0.85146;-16.34982065;-0.99509455;0.7458261;410.61565;410.61565;1.03468;19.82;94.2;0.134116504744838;25.22;27.035;NA;NA;1.53;0;3.70253578056142;39.55
3;"03/07/2012 03:00";-1.96845;-15.3421915;-0.87245565;0.85168585;411.62335;411.62335;1.31682;19.8;94.2;0.133950318470465;25.15;26.99;NA;NA;1.53;0;3.70253578056142;39.55
3.5;"03/07/2012 03:30";5.35231;-4.6225666;-0.0929871;0.4233795;422.01805;422.01805;0.24052;20.055;94.2;0.13608274209063;25.085;26.945;NA;NA;1.529;0;3.70253578056142;39.55
4;"03/07/2012 04:00";4.80289;-5.287363169;-0.156296669;0.4342665;421.7375;421.7375;0.43084;20.085;94.2;0.136335556394791;25.04;26.9;NA;NA;1.529;0;3.70253578056142;39.55
4.5;"03/07/2012 04:30";NA;-15.0381229;-0.93679025;1.04758265;412.7059;412.7059;0.36934;20.025;94.2;0.1358303378092;25;26.86;NA;NA;1.529;0;3.70253578056142;39.55
5;"03/07/2012 05:00";2.28765;-5.4071498;-0.10881495;0.61233485;422.15165;422.15165;0.8025;20.09;94.2;0.136377732015021;24.96;26.83;NA;NA;1.529;0;3.70253578056142;39.55
5.5;"03/07/2012 05:30";NA;-1.415591;0.201805;0.331396;427.3227;427.3227;0.65081;20.41;94.2;0.139100814233655;24.915;26.785;NA;NA;1.529;0.06;3.70401434169821;39.61
6;"03/07/2012 06:00";NA;-1.9141237;4.6335765;0.8913002;423.371;423.371;1.22201;20.51;94.2;0.139961468678644;24.895;26.74;NA;NA;1.528;0.24;3.70990682130601;39.85
6.5;"03/07/2012 06:30";NA;20.410761;36.73315;4.897689;417.86725;417.86725;1.32722;20.555;94.2;0.140350279460214;24.885;26.705;NA;NA;1.528;0.18;3.71430350645409;40.03
7;"03/07/2012 07:00";NA;40.1765645;55.695565;6.2727005;421.53515;421.53515;1.27354;20.8;94.2;0.142483746912154;24.87;26.67;NA;NA;1.528;0;3.71430350645409;40.03
7.5;"03/07/2012 07:30";NA;57.688255;71.27121;8.119505;426.58125;426.58125;1.19023;20.925;94.2;0.143583130475844;24.875;26.62;NA;NA;1.528;0;3.71430350645409;40.03
8;"03/07/2012 08:00";NA;323.9768;384.4952;45.6705;422.42035;422.42035;1.26991;21.345;94.2;0.147331553564425;24.88;26.565;NA;NA;1.527;0;3.71430350645409;40.03
8.5;"03/07/2012 08:30";NA;237.9043;284.3782;36.2252;431.5426;431.5426;1.64507;21.32;94.05;0.150910530822972;24.92;26.45;NA;NA;1.527;0;3.71430350645409;40.03
9;"03/07/2012 09:00";NA;177.801335;219.00895;28.407115;428.6051;428.6051;1.6275;21.075;94;0.149909142452848;25.1;26.42;NA;NA;1.527;0;3.71430350645409;40.03
9.5;"03/07/2012 09:30";NA;234.191455;287.7444;35.461945;428.91595;428.91595;1.25292;21.74;93.2;0.176957799465262;25.205;26.38;NA;NA;1.527;0;3.71430350645409;40.03
10;"03/07/2012 10:00";NA;491.52236;600.6706;73.81974;423.12255;423.12255;1.74935;24.065;83.045;0.507900398439585;25.29;26.29;NA;NA;1.527;0;3.71430350645409;40.03
10.5;"03/07/2012 10:30";NA;322.77886;401.56975;51.60469;432.79495;432.79495;1.80348;25.265;78.6;0.68867895240568;25.59;26.195;NA;NA;1.526;0;3.71430350645409;40.03
11;"03/07/2012 11:00";178.909;395.125295;481.71355;61.740755;435.8801;435.8801;2.84462;25.425;76.66;0.758284266263678;25.955;26.245;NA;NA;1.526;0;3.71430350645409;40.03
11.5;"03/07/2012 11:30";NA;400.54751;499.7352;66.11189;425.81975;425.81975;2.92416;25.23;74.475;0.819719152983813;26.275;26.305;NA;NA;1.526;0;3.71430350645409;40.03
12;"03/07/2012 12:00";227.889;483.4167;598.4262;77.13405;428.06475;428.06475;2.3892;26.295;70.575;1.00648383329683;26.495;26.27;NA;NA;1.526;0;3.71430350645409;40.03
12.5;"03/07/2012 12:30";221.213;239.403035;309.09785;42.519915;434.2306;434.2306;2.26457;26.13;69.245;1.04178208679632;26.84;26.28;NA;NA;1.526;0;3.71430350645409;40.03
13;"03/07/2012 13:00";NA;285.158245;362.56345;54.052755;432.5292;432.5292;1.87293;25.655;71.835;0.927612029680621;27.02;26.38;NA;NA;1.525;0;3.71430350645409;40.03
13.5;"03/07/2012 13:30";NA;691.517095;843.9208;112.136705;434.05825;434.05825;1.78198;27.325;65.82;1.24206262137599;26.975;26.325;NA;NA;1.525;0;3.71430350645409;40.03
14;"03/07/2012 14:00";161.535;140.88196;188.02639;22.57068;442.27615;442.27615;1.22239;27.2;66.285;1.21623096619648;27.175;26.23;NA;NA;1.525;0;3.71430350645409;40.03
14.5;"03/07/2012 14:30";NA;15.376563;29.481985;7.168872;435.73205;435.73205;2.53195;23.61;81.87;0.528449121666261;27.5;26.495;NA;NA;1.525;17.32;4.06645935873256;57.35
15;"03/07/2012 15:00";NA;42.250936;54.075785;8.074999;427.3303;427.3303;1.33671;20.525;92.5;0.181152113170552;27.31;26.775;NA;NA;1.525;10.72;4.23512048310088;68.07
15.5;"03/07/2012 15:30";NA;68.537835;85.17648;12.242695;427.20145;427.20145;0.63515;20.695;93.2;0.165973881522016;26.74;26.825;NA;NA;1.524;6.2;4.32108164904644;74.27
16;"03/07/2012 16:00";NA;62.876235;92.266635;13.13605;418.50575;418.50575;1.90373;21.055;93.4;0.164697704971583;26.345;26.795;NA;NA;1.524;0.08;4.3221439250725;74.35
16.5;"03/07/2012 16:30";NA;29.1673045;67.95018;11.5394255;408.34825;408.34825;1.96487;21.015;93.4;0.164293652427578;26.215;26.79;NA;NA;1.524;0;4.3221439250725;74.35
17;"03/07/2012 17:00";NA;29.5362145;64.0816;10.2033355;413.98135;413.98135;1.7378;21.58;93.4;0.170081960142774;26.14;26.785;NA;NA;1.524;0;4.3221439250725;74.35
17.5;"03/07/2012 17:30";NA;29.315065;71.608785;11.73852;408.64975;408.64975;2.13495;21.77;93.35;0.173371646081273;26.075;26.765;NA;NA;1.524;0;4.3221439250725;74.35
18;"03/07/2012 18:00";53.1875;8.28761;53.81024;12.37273;404.59535;404.59535;2.08541;21.42;93.15;0.174804720534333;26.04;26.76;NA;NA;1.523;0;4.3221439250725;74.35
18.5;"03/07/2012 18:30";68.8406;-32.63347835;6.36244565;3.633174;399.8022;399.8022;1.85509;21.05;92.7;0.182109727576308;25.985;26.75;NA;NA;1.523;0;4.3221439250725;74.35
19;"03/07/2012 19:00";41.2525;-42.3774257;-0.4756747;2.741301;392.6179;392.6179;2.22586;20.49;92.2;0.18799205819278;25.915;26.76;NA;NA;1.523;0;4.3221439250725;74.35
19.5;"03/07/2012 19:30";20.8099;-37.916756;-0.461845;2.494161;396.38305;396.38305;2.00368;20.425;92.3;0.184839318723146;25.8;26.76;NA;NA;1.523;0;4.07516174280533;57.86
20;"03/07/2012 20:00";29.0953;-28.12919921;-0.08109771;2.1758015;405.536;405.536;2.07129;20.425;92.5;0.180038297457609;25.68;26.745;NA;NA;1.522;0;3.57794789340665;34.8
20.5;"03/07/2012 20:30";22.7004;-34.80012125;-0.57660825;2.136313;398.80905;398.80905;1.93884;20.405;92.3;0.184611354292299;25.565;26.725;NA;NA;1.522;0;3.57794789340665;34.8
21;"03/07/2012 21:00";11.8951;-37.27381665;-0.93070865;1.957358;395.67035;395.67035;1.77793;20.33;92.5;0.178985722665775;25.47;26.705;NA;NA;1.522;0;3.57794789340665;34.8
21.5;"03/07/2012 21:30";15.2497;-33.88931045;-0.90106495;1.8733455;398.6322;398.6322;1.40986;20.28;92.65;0.174865221970022;25.38;26.685;NA;NA;1.522;0;3.57794789340665;34.8
22;"03/07/2012 22:00";27.5841;-38.7653353;-0.8783333;2.207702;393.55695;393.55695;2.0127;20.115;92.7;0.171913466100162;25.3;26.665;NA;NA;1.522;0;3.57794789340665;34.8
22.5;"03/07/2012 22:30";12.5786;-33.5859471;-0.7369026;2.0890445;397.65795;397.65795;1.71088;19.985;92.55;0.174040266427315;25.22;26.65;NA;NA;1.521;0;3.57794789340665;34.8
23;"03/07/2012 23:00";12.6557;-19.72471651;-0.142438005;1.5885785;410.47225;410.47225;1.6923;19.97;92.6;0.172711738211812;25.14;26.63;NA;NA;1.521;0;3.57794789340665;34.8
23.5;"03/07/2012 23:30";2.70775;-52.0137105;-1.72017;1.6954405;378.4237;378.4237;1.47539;19.895;92.65;0.17074976384798;25.075;26.605;NA;NA;1.521;0;3.57794789340665;34.8
0;"04/07/2012 00:00";8.44965;-52.046346;-1.673711;1.680635;377.6429;377.6429;1.91052;19.735;92.85;0.16446412265875;25;26.59;NA;NA;1.522;0;3.57794789340665;34.8
0.5;"04/07/2012 00:30";12.7173;-44.9824285;-1.6124155;1.553063;384.3904;384.3904;1.94222;19.7;93;0.160664585974604;24.91;26.57;NA;NA;1.522;0;3.57794789340665;34.8
1;"04/07/2012 01:00";NA;-45.2055675;-1.733122;1.7172955;383.84605;383.84605;1.51495;19.575;93;0.159422700988007;24.83;26.545;NA;NA;1.523;0.13;3.58157260112543;34.93
1.5;"04/07/2012 01:30";NA;-40.661729;-1.658958;1.602571;387.2804;387.2804;0.6633;19.465;93;0.158336795694539;24.755;26.525;NA;NA;1.523;0.24;3.58823004596401;35.17
2;"04/07/2012 02:00";NA;-39.0202173;-1.1435823;1.700535;387.48655;387.48655;0.55351;19.335;93.15;0.153696188871829;24.695;26.505;NA;NA;1.524;0.11;3.59126662524694;35.28
