"heure";"DateUTC";"LE";"Rnet";"Swin";"Swout";"Lwin";"Lwout";"Ws";"Tair";"RH";"VPD";"Tsoil1";"Tsoil2";"Hsoil1";"Hsoil2";"LAI";"P";"PA24Hv";"PA24H"
1;"28/07/2013 01:00";0.99796;-24.4368268;-0.5569958;1.929231;414.47725;414.47725;1.1885;23.205;85.2;0.420980325820692;26.64;27.355;0.133;0.093;1.899;0;0;0
1.5;"28/07/2013 01:30";7.57747;-13.26949514;-0.249324935;0.9339702;426.1102;426.1102;0.992;23.18;85.2;0.420345179751156;26.54;27.33;0.133;0.093;1.899;0;0;0
2;"28/07/2013 02:00";12.4086;-44.927901;-2.1232615;1.2802895;395.77665;395.77665;0.894;23.14;85.3;0.416497370357864;26.465;27.305;0.133;0.093;1.899;0;0;0
2.5;"28/07/2013 02:30";6.34686;-50.8138435;-2.4676225;1.490071;389.23245;389.23245;1.416;23.08;85.8;0.40087458935009;26.39;27.285;0.133;0.093;1.899;0;0;0
3;"28/07/2013 03:00";19.5115;-51.919839;-2.244047;1.832442;387.89095;387.89095;1.6415;23.035;86.2;0.388523895699188;26.295;27.265;0.133;0.093;1.899;0;0;0
3.5;"28/07/2013 03:30";9.88748;-48.748946;-2.396486;1.64746;390.99045;390.99045;1.858;22.925;86.3;0.383150412664629;26.195;27.235;0.133;0.093;1.899;0;0;0
4;"28/07/2013 04:00";9.08622;-39.412355;-1.813732;1.268523;398.71975;398.71975;2.0365;22.885;85.75;0.397568630487692;26.11;27.21;0.133;0.093;1.899;0;0;0
4.5;"28/07/2013 04:30";5.7236;-49.830432;-2.571718;1.365514;388.31185;388.31185;1.3465;22.925;84.8;0.425101187773895;26.035;27.185;0.133;0.093;1.899;0;0;0
5;"28/07/2013 05:00";0.64667;-50.060357;-2.591533;1.290324;387.17835;387.17835;1.567;22.705;85.95;0.387737569151807;25.96;27.16;0.133;0.093;1.899;0;0;0
5.5;"28/07/2013 05:30";-5.74664;-36.90137235;-1.46251825;0.8074541;398.1122;398.1122;1.408;22.585;86.7;0.364378237853423;25.88;27.135;0.133;0.093;1.899;0;0;0
6;"28/07/2013 06:00";5.06098;-19.82856645;3.77216505;1.4457315;411.9474;411.9474;1.2005;22.425;87.9;0.328297260655435;25.815;27.1;0.133;0.093;1.899;0;0;0
6.5;"28/07/2013 06:30";NA;16.151512;35.85942;5.294108;421.43035;421.43035;1.406;22.21;89.75;0.274491191791669;25.76;27.065;0.133;0.093;1.899;0;0;0
7;"28/07/2013 07:00";NA;47.043495;67.165135;9.07324;426.69595;426.69595;1.485;22.285;90.4;0.258260100951712;25.715;27.015;0.133;0.093;1.899;0;0;0
7.5;"28/07/2013 07:30";NA;106.278165;136.678;17.469435;427.98525;427.98525;1.3725;22.35;89.9;0.272787121077272;25.705;26.96;0.133;0.093;1.899;0;0;0
8;"28/07/2013 08:00";NA;201.305865;262.1247;31.771485;417.51725;417.51725;1.638;22.52;88.95;0.301543357540674;25.7;26.88;0.133;0.093;1.899;0;0;0
8.5;"28/07/2013 08:30";NA;193.882335;242.35395;30.939015;432.68485;432.68485;1.9285;22.835;87.2;0.356034762792201;25.715;26.78;0.132;0.093;1.899;0;0;0
9;"28/07/2013 09:00";NA;248.93508;311.36695;38.57717;430.69415;430.69415;1.647;23.515;84.35;0.45356027917142;25.765;26.695;0.132;0.093;1.899;0;0;0
9.5;"28/07/2013 09:30";NA;355.238865;440.6144;52.800735;428.037;428.037;1.7465;23.97;81.15;0.561456423402606;25.815;26.59;0.132;0.093;1.899;0;0;0
10;"28/07/2013 10:00";NA;335.35282;417.70535;50.12623;431.37185;431.37185;1.6205;24.51;78.4;0.664521398745777;25.955;26.52;0.132;0.092;1.899;0;0;0
10.5;"28/07/2013 10:30";NA;342.458875;422.9428;51.870575;437.19495;437.19495;1.687;25.14;75.9;0.769824014852747;26.215;26.51;0.132;0.092;1.899;0;0;0
11;"28/07/2013 11:00";NA;290.59922;367.1698;46.63073;435.90185;435.90185;1.676;25.56;73;0.884248191362495;26.52;26.54;0.132;0.092;1.899;0;0;0
11.5;"28/07/2013 11:30";NA;498.39854;618.62025;74.84161;429.9443;429.9443;1.598;25.835;71.9;0.935390594777103;26.71;26.49;0.132;0.092;1.899;0;0;0
12;"28/07/2013 12:00";NA;530.97939;660.60985;80.85881;432.03915;432.03915;1.71;26.11;70.6;0.994707739338793;27.015;26.4;0.132;0.092;1.899;0;0;0
12.5;"28/07/2013 12:30";NA;515.306055;638.2251;79.605795;438.9533;438.9533;1.633;26.85;66.325;1.19010307560545;27.385;26.365;0.131;0.0915;1.899;0;0;0
13;"28/07/2013 13:00";NA;477.600815;603.666;74.664435;431.78975;431.78975;1.4535;27.485;64.065;1.31811480124299;27.845;26.42;0.131;0.091;1.899;0;0;0
13.5;"28/07/2013 13:30";NA;468.217055;600.02445;74.136745;431.2629;431.2629;1.85;27.77;64.165;1.33650355046841;28.195;26.36;0.131;0.091;1.899;0;0;0
14;"28/07/2013 14:00";NA;620.008945;787.49095;97.833205;428.828;428.828;1.459;27.735;64.51;1.32093669074599;28.375;26.2;0.131;0.091;1.899;0;0;0
14.5;"28/07/2013 14:30";NA;609.96515;782.78555;100.90455;426.11075;426.11075;0.8965;28.53;58.985;1.59882887797423;28.82;26.185;0.13;0.09;1.899;0;0;0
15;"28/07/2013 15:00";NA;532.7573;692.54135;89.8911;429.80045;429.80045;1.353;29.2;55.175;1.81640229303939;29.245;26.23;0.13;0.09;1.899;0;0;0
15.5;"28/07/2013 15:30";NA;251.56229;356.5499;46.65211;427.9634;427.9634;1.421;29.38;55.69;1.81426715028356;29.715;26.5;0.13;0.0895;1.899;0;0;0
16;"28/07/2013 16:00";237.642;340.021895;470.0929;68.818355;428.79995;428.79995;1.677;29.59;55.84;1.83012140896565;29.805;26.73;0.1295;0.089;1.899;0;0;0
16.5;"28/07/2013 16:30";NA;231.03382;324.744;47.57443;436.33465;436.33465;1.488;29.09;56.015;1.77108175157888;29.665;26.865;0.129;0.089;1.899;0;0;0
17;"28/07/2013 17:00";NA;213.61101;310.88055;55.09054;422.0007;422.0007;1.575;29.56;53.695;1.91570678980223;29.69;27.13;0.129;0.0885;1.899;0;0;0
17.5;"28/07/2013 17:30";165.958;79.363435;154.8719;25.182065;415.3703;415.3703;2.6405;28.89;58.09;1.6681372359215;29.545;27.27;0.129;0.088;1.899;0;0;0
18;"28/07/2013 18:00";88.9244;-5.2993245;48.34679;7.4918145;413.7313;413.7313;2.3685;27.09;68.895;1.11486811748723;29.285;27.365;0.129;0.088;1.899;0;0;0
18.5;"28/07/2013 18:30";25.3108;-42.4295546;3.9725884;1.709093;410.1675;410.1675;2.597;27.205;66.59;1.20558147965566;29.04;27.435;0.129;0.088;1.899;0;0;0
19;"28/07/2013 19:00";10.1091;-43.50113045;-2.190765;1.11516545;410.4529;410.4529;1.9245;26.595;67.965;1.11529800391781;28.795;27.5;0.129;0.088;1.899;0;0;0
19.5;"28/07/2013 19:30";5.44755;-38.604335;-1.9289785;1.4148565;413.1258;413.1258;1.1625;25.99;72.35;0.928888828585476;28.555;27.54;0.129;0.088;1.899;0;0;0
20;"28/07/2013 20:00";18.024;-18.6133231;-0.2877426;1.1717305;431.88775;431.88775;0.9385;25.51;75.8;0.790201041411565;28.34;27.575;0.129;0.088;1.899;0;0;0
20.5;"28/07/2013 20:30";17.4745;-42.46609705;-2.284352;0.98889505;409.30185;409.30185;0.878;25.13;78.65;0.681575339949601;28.155;27.59;0.129;0.088;1.899;0;0;0
21;"28/07/2013 21:00";26.8425;-35.4403885;-1.799907;1.0947815;413.2592;413.2592;1.2835;25.04;79.6;0.647767962720596;27.98;27.6;0.129;0.088;1.899;0;0;0
21.5;"28/07/2013 21:30";22.2528;-27.6412453;-1.29364335;0.85550195;419.8948;419.8948;1.375;24.96;80.2;0.625727117156122;27.82;27.6;0.129;0.088;1.899;0;0;0
22;"28/07/2013 22:00";20.2736;-31.7335926;-1.6191185;0.9396241;414.68895;414.68895;1.511;24.425;81.25;0.573916460004878;27.675;27.6;0.129;0.088;1.899;0;0;0
22.5;"28/07/2013 22:30";24.6642;-44.803421;-2.186956;1.249265;401.22605;401.22605;1.589;24.26;81.05;0.574336974255679;27.535;27.6;0.129;0.088;1.899;0;0;0
23;"28/07/2013 23:00";30.0007;-47.045873;-2.415553;1.26317;397.6414;397.6414;1.5505;24.01;82.5;0.522499067372657;27.395;27.6;0.129;0.088;1.899;0;0;0
23.5;"28/07/2013 23:30";12.9245;-41.2235045;-2.075371;1.3176335;401.701;401.701;1.9295;23.88;82.5;0.518436233948521;27.245;27.59;0.129;0.088;1.899;0;0;0
0;"29/07/2013 00:00";NA;-36.709497;-1.7786905;1.3948565;404.67835;404.67835;1.7445;23.66;82.1;0.523317694869369;27.11;27.58;0.129;0.088;1.899;0;0;0
0.5;"29/07/2013 00:30";4.23595;-34.720445;-1.950899;1.096146;405.3606;405.3606;1.322;23.415;82.9;0.492605603875339;26.99;27.555;0.129;0.088;1.899;0;0;0
1;"29/07/2013 01:00";6.32367;-32.951584;-1.524556;1.374178;406.15505;406.15505;1.0165;23.26;84.1;0.453773749082668;26.885;27.535;0.129;0.088;1.899;0;0;0
1.5;"29/07/2013 01:30";13.6923;-19.437993;-0.82908635;0.92505665;419.69435;419.69435;0.764;22.98;86.25;0.385830621845164;26.775;27.515;0.129;0.0875;1.899;0;0;0
2;"29/07/2013 02:00";19.7869;-16.84522585;-0.67179085;0.630235;423.42925;423.42925;1.1175;22.83;87.5;0.347584929754826;26.685;27.485;0.1285;0.087;1.899;0;0;0
2.5;"29/07/2013 02:30";19.4305;-30.0618395;-1.544448;0.7192915;410.487;410.487;1.403;22.815;87.75;0.340323905999059;26.59;27.455;0.128;0.087;1.899;0;0;0
3;"29/07/2013 03:00";20.2031;-16.08893675;-0.7826288;0.44325795;423.60705;423.60705;1.87;23.01;86.6;0.376692403045304;26.51;27.435;0.128;0.088;1.899;0;0;0
3.5;"29/07/2013 03:30";16.2191;-21.0362784;-1.14872705;0.43040135;418.3702;418.3702;2.1675;22.96;86.4;0.381160092041153;26.43;27.405;0.128;0.087;1.899;0;0;0
4;"29/07/2013 04:00";17.9145;-21.89246875;-1.138852;0.52341675;417.17825;417.17825;2.1745;22.915;86.6;0.374533516231265;26.36;27.385;0.128;0.087;1.899;0;0;0
4.5;"29/07/2013 04:30";24.451;-27.5057942;-1.4881375;0.5669567;411.3782;411.3782;2.1605;22.805;86.8;0.366494309920154;26.285;27.36;0.128;0.087;1.899;0;0;0
5;"29/07/2013 05:00";11.9336;-41.62421735;-2.307453;0.87766435;396.5664;396.5664;2.4;22.765;86.5;0.37391648977199;26.215;27.335;0.128;0.087;1.899;0;0;0
5.5;"29/07/2013 05:30";26.7184;-22.9234229;-0.9756345;0.8341384;414.03435;414.03435;2.0595;22.695;86.75;0.365438375231331;26.14;27.315;0.128;0.087;1.899;0;0;0
6;"29/07/2013 06:00";10.9308;-13.3562986;3.937249;1.1408976;419.36975;419.36975;1.822;22.495;87.7;0.335145512711321;26.065;27.28;0.128;0.087;1.899;0;0;0
6.5;"29/07/2013 06:30";NA;8.915493;37.5985;5.400757;412.9253;412.9253;2.0415;22.44;87.3;0.344890595706807;26.005;27.25;0.128;0.087;1.899;0;0;0
7;"29/07/2013 07:00";NA;57.4732675;81.013885;11.1103175;426.25125;426.25125;1.802;22.405;87.25;0.3455129624048;25.945;27.205;0.128;0.087;1.899;0;0;0
7.5;"29/07/2013 07:30";NA;147.859305;191.35225;25.141445;424.6584;424.6584;2.1625;22.445;87;0.353144858684761;25.895;27.14;0.128;0.087;1.899;0;0;0
8;"29/07/2013 08:00";NA;128.677805;165.6609;20.759445;428.4865;428.4865;2.66;22.705;84.65;0.423613643165854;25.89;27.055;0.128;0.087;1.899;0;0;0
8.5;"29/07/2013 08:30";NA;176.31954;221.01455;29.19051;431.146;431.146;2.9975;23.19;81.7;0.520065150035493;25.935;27.015;0.128;0.087;1.899;0;0;0
9;"29/07/2013 09:00";NA;206.067445;258.1267;33.052905;429.4189;429.4189;3.0375;23.44;79.9;0.579900978964112;25.97;26.955;0.128;0.087;1.899;0;0;0
9.5;"29/07/2013 09:30";NA;244.835215;305.9009;40.423835;430.5695;430.5695;2.6035;23.585;80.25;0.574802677112871;26.065;26.935;0.128;0.087;1.899;0;0;0
10;"29/07/2013 10:00";NA;259.79516;324.7522;41.67174;432.28195;432.28195;3.2315;23.78;79.1;0.615450972411515;26.095;26.83;0.127;0.087;1.899;0;0;0
10.5;"29/07/2013 10:30";NA;294.183185;367.97575;48.694515;431.6303;431.6303;2.656;24.185;77.65;0.674346905498721;26.26;26.82;0.127;0.087;1.899;0;0;0
11;"29/07/2013 11:00";NA;320.59532;401.53175;52.72413;432.3062;432.3062;2.8175;24.655;75.5;0.760298725689655;26.38;26.775;0.127;0.087;1.899;0;0;0
11.5;"29/07/2013 11:30";NA;469.99584;578.8309;73.47526;431.12315;431.12315;2.6245;24.89;74.5;0.802505667564641;26.485;26.69;0.127;0.086;1.899;0;0;0
12;"29/07/2013 12:00";NA;436.03592;537.634;68.26288;437.11315;437.11315;2.2655;25.335;72.4;0.891905426343489;26.73;26.635;0.127;0.086;1.899;0;0;0
12.5;"29/07/2013 12:30";NA;234.530325;299.39105;39.983875;440.0003;440.0003;2.7765;25.82;69.78;1.0050682232907;27.12;26.7;0.127;0.086;1.899;0;0;0
13;"29/07/2013 13:00";NA;369.938915;463.26845;60.935435;436.39445;436.39445;2.18;26.34;67.16;1.12627896660524;27.315;26.765;0.126;0.086;1.899;0;0;0
13.5;"29/07/2013 13:30";NA;317.37852;401.10675;52.03543;436.0515;436.0515;1.8885;26.07;69.685;1.02324476197637;27.42;26.715;0.126;0.086;1.899;0;0;0
14;"29/07/2013 14:00";NA;476.09054;596.2003;77.99641;430.40385;430.40385;1.9965;26.38;68.345;1.08820132757277;27.585;26.725;0.126;0.085;1.899;0;0;0
14.5;"29/07/2013 14:30";NA;377.83337;483.28195;63.19618;428.5578;428.5578;2.816;26.29;67.82;1.10039419978049;27.775;26.725;0.126;0.085;1.899;0;0;0
15;"29/07/2013 15:00";NA;318.566205;409.31195;53.592995;432.65555;432.65555;2.8115;26.505;67.225;1.1350316468164;27.945;26.785;0.126;0.085;1.899;0;0;0
15.5;"29/07/2013 15:30";NA;274.10332;358.17795;48.35053;433.0958;433.0958;2.4745;26.555;67.375;1.13316793481261;28.095;26.88;0.126;0.085;1.899;0;0;0
16;"29/07/2013 16:00";NA;288.883605;379.2056;54.915695;434.416;434.416;2.3595;26.56;67.955;1.11335036121428;28.145;26.925;0.126;0.085;1.899;0;0;0
16.5;"29/07/2013 16:30";NA;262.85775;358.99915;52.49245;427.4513;427.4513;1.995;26.57;66.935;1.14946495471356;28.1;26.92;0.125;0.084;1.899;0;0;0
17;"29/07/2013 17:00";NA;153.00471;228.13635;33.31714;423.778;423.778;2.338;26.795;65.375;1.21972951657873;28.125;26.98;0.125;0.084;1.899;0;0;0
17.5;"29/07/2013 17:30";NA;24.1070015;79.491055;10.3353035;413.2022;413.2022;2.187;26.97;63.99;1.28162107899224;28.16;27.12;0.125;0.084;1.899;0;0;0
18;"29/07/2013 18:00";25.0951;-17.653297;27.030855;4.197002;412.53895;412.53895;2.485;26.475;65.08;1.20718041504459;28.08;27.215;0.125;0.084;1.899;0;0;0
18.5;"29/07/2013 18:30";36.7874;-31.22856245;1.7124555;0.76231795;416.60565;416.60565;1.77;25.925;68.025;1.0700643332068;27.97;27.3;0.125;0.084;1.899;0;0;0
19;"29/07/2013 19:00";26.4829;-35.4182405;-1.8906105;0.70898;413.01215;413.01215;1.8785;25.38;72.35;0.895912906583769;27.83;27.35;0.125;0.084;1.899;0;0;0
19.5;"29/07/2013 19:30";NA;-35.85916075;-1.8690035;0.83165725;410.55165;410.55165;1.8255;24.76;75.4;0.768202271570062;27.665;27.38;0.125;0.084;1.899;0;0;0
20;"29/07/2013 20:00";29.256;-30.9116917;-1.644628;0.8089637;413.3303;413.3303;1.7915;24.32;76.45;0.716323243381172;27.5;27.39;0.125;0.083;1.899;0;0;0
20.5;"29/07/2013 20:30";17.0151;-21.88406145;-1.0968246;0.64088685;421.1326;421.1326;1.7605;24.005;76.4;0.704415891487852;27.335;27.39;0.125;0.083;1.899;0;0;0
21;"29/07/2013 21:00";46.1036;-24.7465983;-1.2017252;0.7902731;418.31265;418.31265;1.494;23.675;77.55;0.656932488185517;27.2;27.39;0.125;0.083;1.899;0;0;0
21.5;"29/07/2013 21:30";50.5321;-15.89036425;-0.70623785;0.6162264;426.7502;426.7502;1.373;23.505;79.35;0.598107261231582;27.075;27.385;0.125;0.083;1.899;0;0;0
22;"29/07/2013 22:00";27.4639;-13.92747375;-0.7389068;0.41841695;428.24035;428.24035;1.361;23.49;78.7;0.616376546340988;26.96;27.38;0.1245;0.083;1.899;0;0;0
22.5;"29/07/2013 22:30";16.4748;-12.6439991;-0.78443845;0.38381065;428.681;428.681;1.565;23.495;76.45;0.681692093959374;26.855;27.37;0.124;0.083;1.899;0;0;0
23;"29/07/2013 23:00";18.0579;-13.40509015;-0.72609625;0.4461439;427.1923;427.1923;1.528;23.42;76.4;0.680058322812377;26.76;27.355;0.124;0.083;1.899;0;0;0
23.5;"29/07/2013 23:30";11.9985;-14.29079115;-0.8102002;0.54409095;425.7911;425.7911;0.6865;23.28;77.8;0.634336189505619;26.68;27.34;0.124;0.083;1.899;0;0;0
0;"30/07/2013 00:00";20.1834;-17.5774537;-0.8854043;0.5351994;421.73145;421.73145;0.942;23.165;78.7;0.604408359236702;26.6;27.325;0.124;0.083;1.898;0;0;0
0.5;"30/07/2013 00:30";2.05087;-28.5617895;-1.243537;1.2791525;410.56405;410.56405;0.4185;23.08;79.6;0.575904339629707;26.52;27.32;0.124;0.083;1.896;0;0;0
1;"30/07/2013 01:00";5.27541;-33.332125;-1.6145665;1.3375585;404.4559;404.4559;0.4605;23.005;80.1;0.559247186052898;26.45;27.31;0.124;0.083;1.895;0;0;0
1.5;"30/07/2013 01:30";NA;-33.0246875;-1.4869555;1.438482;402.94415;402.94415;0.735;22.975;79.9;0.563843644757391;26.36;27.295;0.124;0.083;1.894;0;0;0
2;"30/07/2013 02:00";NA;-23.45272285;-0.91911705;1.0546558;411.28355;411.28355;0.8745;22.74;81.4;0.514393941200009;26.275;27.27;0.124;0.083;1.893;0;0;0
2.5;"30/07/2013 02:30";5.7069;-27.1644817;-1.503862;0.8182197;407.21455;407.21455;0.483;22.51;81.8;0.496358216177938;26.19;27.255;0.124;0.083;1.891;0;0;0
3;"30/07/2013 03:00";NA;-31.1372635;-1.5563175;1.283246;402.44445;402.44445;0.716;22.385;82.35;0.477717400729546;26.115;27.23;0.124;0.083;1.89;0;0;0
3.5;"30/07/2013 03:30";NA;-23.7816695;-0.914224;1.2486455;409.39;409.39;0.5015;22.035;85.8;0.376239900387404;26.04;27.205;0.124;0.083;1.889;0;0;0
4;"30/07/2013 04:00";NA;-20.8941151;-1.1170835;1.0656316;412.29435;412.29435;0.4915;21.885;86.9;0.343934653217769;25.97;27.185;0.124;0.083;1.887;0;0;0
4.5;"30/07/2013 04:30";5.27774;-12.0090813;-0.5877386;0.9162427;420.8352;420.8352;0.7815;21.915;86.65;0.351140276332435;25.905;27.165;0.124;0.083;1.886;0;0;0
5;"30/07/2013 05:00";10.0587;-22.28212495;-1.12108225;0.8331427;411.3163;411.3163;1.0605;21.81;88.3;0.305775611797068;25.845;27.13;0.124;0.083;1.885;0;0;0
5.5;"30/07/2013 05:30";14.3259;-20.82295425;-1.0261061;0.76784815;412.89885;412.89885;0.5045;21.78;89.1;0.284346636001183;25.8;27.105;0.124;0.083;1.884;0;0;0
6;"30/07/2013 06:00";28.0254;-17.0768389;1.75044095;0.94002985;413.93135;413.93135;0.808;21.835;89.25;0.281376696641894;25.745;27.075;0.124;0.083;1.882;0;0;0
6.5;"30/07/2013 06:30";21.5436;-3.059612;30.44441;5.117772;403.44455;403.44455;1.3795;21.845;89.3;0.280238936726081;25.7;27.055;0.124;0.083;1.881;0;0;0
7;"30/07/2013 07:00";NA;41.529018;80.643725;11.950407;406.32315;406.32315;1.816;21.78;88.4;0.302607429138873;25.645;27.02;0.124;0.083;1.88;0;0;0
7.5;"30/07/2013 07:30";61.528;193.56648;254.5521;33.98877;413.1938;413.1938;1.852;21.76;87.8;0.317871117084059;25.585;26.95;0.124;0.083;1.878;0;0;0
8;"30/07/2013 08:00";NA;153.37694;206.914;27.36121;415.40965;415.40965;1.5335;21.91;87.4;0.331312240889313;25.575;26.865;0.124;0.083;1.877;0;0;0
8.5;"30/07/2013 08:30";67.8777;178.37315;238.1748;31.73725;416.3623;416.3623;1.55;22.46;85.3;0.399689327805474;25.61;26.805;0.124;0.083;1.876;0;0;0
9;"30/07/2013 09:00";NA;338.63542;434.8948;54.68873;410.19505;410.19505;1.254;22.68;84.3;0.432616379603233;25.635;26.72;0.124;0.083;1.874;0;0;0
9.5;"30/07/2013 09:30";NA;599.390665;735.36865;89.064385;414.2532;414.2532;1.0385;22.99;83.15;0.47310398878733;25.66;26.54;0.1235;0.083;1.873;0;0;0
10;"30/07/2013 10:00";NA;393.34572;491.989;59.18188;423.0963;423.0963;1.6115;23.63;79.85;0.588035156654522;25.85;26.43;0.123;0.083;1.872;0;0;0
10.5;"30/07/2013 10:30";NA;327.754535;416.14775;52.725765;424.62205;424.62205;2.2555;24.335;75.85;0.735233518487069;26.265;26.54;0.123;0.082;1.871;0;0;0
11;"30/07/2013 11:00";NA;424.001205;532.6581;67.360845;422.9959;422.9959;1.968;24.72;73.85;0.814658068303157;26.51;26.565;0.123;0.082;1.869;0;0;0
11.5;"30/07/2013 11:30";NA;483.05171;596.98905;75.51094;429.7078;429.7078;1.9055;24.825;72.95;0.847992264968732;26.705;26.53;0.123;0.082;1.868;0;0;0
12;"30/07/2013 12:00";NA;503.685395;622.99755;77.558505;430.55745;430.55745;1.899;25.21;71.65;0.909360077659648;26.94;26.47;0.123;0.082;1.867;0;0;0
12.5;"30/07/2013 12:30";NA;424.87109;530.0828;67.29681;435.95635;435.95635;1.776;25.61;70.05;0.983773086208696;27.245;26.485;0.123;0.082;1.865;0;0;0
13;"30/07/2013 13:00";NA;427.466765;533.9666;68.457985;436.36235;436.36235;1.99;26;66.69;1.11969560690751;27.485;26.495;0.122;0.0815;1.864;0;0;0
13.5;"30/07/2013 13:30";NA;399.040115;499.6506;63.674435;439.06885;439.06885;1.39;26.45;65.725;1.18313918730975;27.685;26.505;0.122;0.081;1.863;0;0;0
14;"30/07/2013 14:00";NA;224.651475;294.3597;37.476825;435.26005;435.26005;1.8185;26.53;64.005;1.24837985492305;27.965;26.645;0.122;0.081;1.862;0;0;0
14.5;"30/07/2013 14:30";NA;203.374;267.37615;34.8274;434.5387;434.5387;1.4965;26.92;63.03;1.31193251965654;28.14;26.81;0.122;0.081;1.86;0;0;0
15;"30/07/2013 15:00";NA;299.95195;385.1752;49.5061;431.52455;431.52455;1.698;26.505;64.57;1.22697700218779;28.155;26.87;0.122;0.081;1.859;0;0;0
15.5;"30/07/2013 15:30";NA;179.054245;243.8271;31.666205;430.49655;430.49655;2.044;26.22;66.665;1.13519140541418;28.185;26.9;0.122;0.08;1.858;0;0;0
16;"30/07/2013 16:00";NA;123.0869;178.69265;23.86365;429.7077;429.7077;2.2065;26.34;66.775;1.13948290698719;28.205;26.965;0.1215;0.08;1.856;0;0;0
16.5;"30/07/2013 16:30";NA;73.965315;125.5462;17.418385;424.50285;424.50285;1.914;26.09;67.425;1.10082814686732;28.175;27.03;0.121;0.08;1.855;0;0;0
17;"30/07/2013 17:00";NA;79.66352;129.24575;18.57568;427.18365;427.18365;1.7735;25.985;69.1;1.03776425474919;28.1;27.085;0.121;0.08;1.854;0;0;0
17.5;"30/07/2013 17:30";NA;41.082705;93.425585;14.08553;419.60055;419.60055;1.5265;25.845;69.78;1.00655654906159;28;27.115;0.121;0.08;1.853;0;0;0
18;"30/07/2013 18:00";54.8479;-32.812591;25.474665;4.868706;399.54455;399.54455;1.678;25.875;68.485;1.05155509754495;27.915;27.17;0.121;0.08;1.851;0;0;0
18.5;"30/07/2013 18:30";40.3866;-55.26612005;3.03461995;1.77789;391.322;391.322;1.5455;25.975;67.375;1.09505008143907;27.795;27.235;0.121;0.08;1.85;0;0;0
19;"30/07/2013 19:00";16.8443;-49.9841495;-2.623508;1.1352415;397.84085;397.84085;1.729;25.635;68.205;1.04592514312943;27.625;27.28;0.121;0.08;1.849;0;0;0
19.5;"30/07/2013 19:30";7.12722;-43.715799;-2.2676765;1.2025725;401.5704;401.5704;1.8585;24.95;70.62;0.927924838367056;27.45;27.305;0.121;0.08;1.847;0;0;0
20;"30/07/2013 20:00";17.2749;-40.479468;-1.860342;1.280776;403.29815;403.29815;1.6155;24.34;74.05;0.790270053787818;27.285;27.305;0.121;0.079;1.846;0;0;0
20.5;"30/07/2013 20:30";29.732;-47.6313705;-2.477659;1.2858115;395.60245;395.60245;1.454;23.89;77.5;0.666961428814976;27.13;27.31;0.121;0.079;1.845;0;0;0
21;"30/07/2013 21:00";11.5676;-49.540758;-2.576692;1.364016;391.50875;391.50875;1.573;23.68;79.6;0.597124954123648;26.99;27.32;0.121;0.079;1.843;0;0;0
21.5;"30/07/2013 21:30";11.3581;-48.73624;-2.4749445;1.3680455;390.5237;390.5237;1.5375;23.475;80.45;0.565224138943174;26.855;27.32;0.121;0.079;1.842;0;0;0
22;"30/07/2013 22:00";5.43527;-52.3231575;-2.683772;1.4660355;385.21075;385.21075;1.397;23.09;81.75;0.5155200494679;26.725;27.315;0.121;0.079;1.841;0;0;0
22.5;"30/07/2013 22:30";9.74233;-42.2736015;-2.0092135;1.366188;393.6359;393.6359;1.311;22.83;82.8;0.478276863342641;26.59;27.31;0.121;0.079;1.84;0;0;0
23;"30/07/2013 23:00";17.921;-40.70014;-1.9657535;1.2178365;394.3786;394.3786;1.113;22.57;83.85;0.442056738984203;26.475;27.3;0.121;0.079;1.838;0;0;0
23.5;"30/07/2013 23:30";NA;-43.9074325;-2.22802;1.1090625;390.8343;390.8343;1.4145;22.33;84.45;0.419473808225736;26.365;27.275;0.121;0.079;1.837;0;0;0
0;"31/07/2013 00:00";NA;-43.3234505;-2.2597675;1.181333;390.61525;390.61525;1.7975;22.07;85.6;0.38235353195414;26.255;27.255;0.121;0.079;1.837;0;0;0
0.5;"31/07/2013 00:30";11.5229;-38.3906275;-1.944218;1.1170595;394.8127;394.8127;1.6835;21.95;85.65;0.378249399629314;26.155;27.235;0.121;0.079;1.837;0;0;0
1;"31/07/2013 01:00";12.417;-35.4342335;-1.7671575;1.015176;397.593;397.593;1.4245;21.815;86.15;0.362075635621105;26.065;27.205;0.121;0.079;1.837;0;0;0
1.5;"31/07/2013 01:30";18.4818;-33.07148975;-1.5940585;0.87668125;400.08315;400.08315;1.5425;21.72;86.8;0.343086954262183;25.98;27.18;0.1205;0.079;1.837;0;0;0
2;"31/07/2013 02:00";22.3368;-33.17338595;-1.657433;0.92915295;399.75585;399.75585;1.5795;21.675;86.9;0.339553016130999;25.9;27.155;0.121;0.079;1.837;0;0;0
2.5;"31/07/2013 02:30";NA;-40.84735;-2.2462065;1.2467935;391.98065;391.98065;2.023;21.725;86.7;0.345791690418672;25.815;27.125;0.1205;0.079;1.837;0;0;0
