"heure";"DateUTC";"LE";"Rnet";"Swin";"Swout";"Lwin";"Lwout";"Ws";"Tair";"RH";"VPD";"Tsoil1";"Tsoil2";"Hsoil1";"Hsoil2";"LAI";"P";"PA24Hv";"PA24H"
9.5;"05/06/2015 09:30";66.7905;209;288.44955;45.09264;409.1146;409.1146;1.57018;23.06;81.1;0.532913732316168;28.7;30.8;NA;NA;NA;0;0;0
10;"05/06/2015 10:00";148.482;150.4;214.92275;33.51863;415.27865;415.27865;1.94358;23.655;76.845;0.676747243307698;28.6;30.7;NA;NA;NA;0;0;0
10.5;"05/06/2015 10:30";85.0651;87.4;136.19775;22.508685;418.0468;418.0468;1.70503;23.56;78.05;0.637870308874148;28.8;30.8;NA;NA;NA;0;0;0
11;"05/06/2015 11:00";75.222;70.1;113.212455;19.155135;420.50175;420.50175;1.76686;23.695;77.915;0.647029978524568;28.8;30.8;NA;NA;NA;0;0;0
11.5;"05/06/2015 11:30";77.0814;140;197.6513;32.059635;423.43135;423.43135;2.66747;24.34;75.92;0.733321884208503;28.8;30.7;NA;NA;NA;0;0;0
12;"05/06/2015 12:00";48.49;109.7;161.048;26.543255;425.1117;425.1117;2.40819;24.58;75.975;0.742225270737128;28.8;30.7;NA;NA;NA;0;0;0
12.5;"05/06/2015 12:30";65.598;151.2;212.43715;35.384435;426.4247;426.4247;1.9;24.925;75.925;0.759242085936893;28.8;30.6;NA;NA;NA;0;0;0
13;"05/06/2015 13:00";78.3103;98.9;149.8916;23.590045;426.76695;426.76695;1.62444;25.21;74.69;0.811848450284504;28.8;30.6;NA;NA;NA;0;0;0
13.5;"05/06/2015 13:30";68.7757;69.6;113.879225;18.307125;426.3233;426.3233;1.87513;25.12;76.62;0.745936835474304;28.9;30.6;NA;NA;NA;0;0;0
14;"05/06/2015 14:00";59.6308;118.9;174.92901;28.92537;426.09125;426.09125;1.79947;25.1;75.9;0.76799367869141;28.9;30.6;NA;NA;NA;0;0;0
14.5;"05/06/2015 14:30";NA;122.3;181.8064;29.383885;427.35105;427.35105;1.32464;25.815;73.36;0.885741025925649;28.9;30.5;NA;NA;NA;0;0;0
15;"05/06/2015 15:00";131.604;399.4;534.013;86.59655;422.94875;422.94875;1.46134;26.96;70.19;1.06033632622834;28.7;30.3;NA;NA;NA;0;0;0
15.5;"05/06/2015 15:30";83.6439;226.1;315.51235;48.80429;430.63035;430.63035;2.05091;27.4;68.865;1.13638629593577;28.6;30;NA;NA;NA;0;0;0
16;"05/06/2015 16:00";111.387;182.1;272.03775;46.43299;422.33065;422.33065;2.52692;26.985;68.975;1.10517374363431;29.1;30.3;NA;NA;NA;0;0;0
16.5;"05/06/2015 16:30";53.0851;55.6;105.150355;16.92953;428.41455;428.41455;2.10662;26.605;67.7;1.12518589810969;29.3;30.4;NA;NA;NA;0;0;0
17;"05/06/2015 17:00";34.3011;21.9;63.813625;10.72789;425.8498;425.8498;1.6985;26;70.585;0.988767525583444;29.5;30.5;NA;NA;NA;0;0;0
17.5;"05/06/2015 17:30";36.2475;3.2;40.80401;7.209379;424.08745;424.08745;1.68751;25.615;73.08;0.884508291499351;29.5;30.5;NA;NA;NA;0;0;0
18;"05/06/2015 18:00";20.2692;-18.4;19.192685;3.97718;417.94785;417.94785;1.53236;25.23;74.32;0.824696879475977;29.4;30.5;NA;NA;NA;0;0;0
18.5;"05/06/2015 18:30";NA;-44.8;1.197515;1.665347;403.3357;403.3357;1.5535;24.725;79.14;0.650051242212828;29.4;30.5;NA;NA;NA;0;0;0
19;"05/06/2015 19:00";10.8108;-40.6;-2.1836775;1.255022;408.083;408.083;1.44068;24.255;80.205;0.599767581694427;29.3;30.5;NA;NA;NA;0;0;0
19.5;"05/06/2015 19:30";5.8;-47.2;-2.6001685;1.2887095;399.2819;399.2819;1.2282;23.78;82.25;0.522691615325569;29.2;30.5;NA;NA;NA;0;0;0
20;"05/06/2015 20:00";8.68835;-47;-2.5083535;1.514309;397.08255;397.08255;1.09668;23.24;84.95;0.428997135866067;29.1;30.4;NA;NA;NA;0;0;0
20.5;"05/06/2015 20:30";3.45849;-47.1;-2.096025;2.2265995;395.2388;395.2388;1.2439;22.715;87.1;0.356216912432976;29;30.4;NA;NA;NA;0;0;0
21;"05/06/2015 21:00";NA;-47.5;-2.0170135;2.053614;394.1191;394.1191;1.63077;22.57;87.9;0.331200405059371;28.8;30.4;NA;NA;NA;0;0;0
21.5;"05/06/2015 21:30";2.29027;-47.2;-2.272343;1.741108;393.6031;393.6031;1.51944;22.53;88.6;0.311283413490956;28.7;30.4;NA;NA;NA;0;0;0
22;"05/06/2015 22:00";0.31846;-48.2;-2.3466525;1.949939;391.0905;391.0905;1.18408;22.315;90.05;0.268164606933602;28.6;30.4;NA;NA;NA;0;0;0
22.5;"05/06/2015 22:30";3.77461;-47.8;-2.3071685;1.572074;389.8822;389.8822;1.22685;22.045;91.65;0.221374508311066;28.5;30.4;NA;NA;NA;0;0;0
23;"05/06/2015 23:00";-5.89232;-47.6;-2.619909;1.220909;388.82075;388.82075;1.30489;21.945;92.55;0.196313520223889;28.4;30.3;NA;NA;NA;0;0;0
23.5;"05/06/2015 23:30";NA;-48.5;-2.502262;1.218976;387.52015;387.52015;1.53635;21.995;94.95;0.133477839789715;28.3;30.3;NA;NA;NA;0;0;0
0;"06/06/2015 00:00";-6.4225;-48;-2.178804;1.2130845;388.2928;388.2928;1.49191;22.13;96.2;0.101268235497414;28.2;30.3;NA;NA;NA;0;0;0
0.5;"06/06/2015 00:30";4.90372;-47.7;-2.1194895;1.0152175;388.12455;388.12455;1.43982;22.1;96.85;0.083792814055565;28.2;30.2;NA;NA;NA;0;0;0
1;"06/06/2015 01:00";-3.0788;-47.3;-2.2244225;1.057788;388.0362;388.0362;1.32857;21.995;97.15;0.0753290779011264;28.1;30.2;NA;NA;NA;0;0;0
1.5;"06/06/2015 01:30";NA;-47.6;-2.1769555;1.0835305;387.02595;387.02595;1.59754;21.865;97.4;0.0681785967263013;28;30.2;NA;NA;NA;0;0;0
2;"06/06/2015 02:00";4.28167;-48.8;-2.441224;1.2042845;385.56365;385.56365;1.726;21.75;97.35;0.0690036241654255;28;30.2;NA;NA;NA;0;0;0
2.5;"06/06/2015 02:30";4.93929;-49.5;-3.318995;1.3101815;384.8881;384.8881;1.63911;21.56;96.75;0.0836501065931659;27.9;30.1;NA;NA;NA;0;0;0
3;"06/06/2015 03:00";11.0619;-49.4;-3.725764;1.4675455;384.3526;384.3526;1.51066;21.34;96.1;0.0990374280359609;27.9;30.1;NA;NA;NA;0;0;0
3.5;"06/06/2015 03:30";7.19152;-49;-3.6634685;1.5833465;384.1443;384.1443;1.619;21.21;95.65;0.109588114976555;27.8;30.1;NA;NA;NA;0;0;0
4;"06/06/2015 04:00";13.2396;-48.4;-3.4349085;1.755554;384.1642;384.1642;1.54379;21.08;95.35;0.116215250806887;27.7;30;NA;NA;NA;0;0;0
4.5;"06/06/2015 04:30";3.62076;-47.8;-3.110405;1.5784585;384.095;384.095;1.59186;21.075;95.15;0.121176556816052;27.7;30;NA;NA;NA;0;0;0
5;"06/06/2015 05:00";2.76796;-47.8;-2.861025;1.3389715;383.0876;383.0876;1.77637;21.01;95.7;0.1070069377782;27.6;30;NA;NA;NA;0;0;0
5.5;"06/06/2015 05:30";5.86056;-47.1;-1.54581825;1.614118;382.6488;382.6488;1.94075;20.99;95.9;0.101904605293751;27.5;30;NA;NA;NA;0;0;0
6;"06/06/2015 06:00";5.18392;-28.5;21.803515;5.2462575;382.0055;382.0055;1.93276;21.05;95.85;0.10352813280023;27.5;29.9;NA;NA;NA;0;0;0
6.5;"06/06/2015 06:30";21.8041;24.9;87.16972;15.248935;382.7314;382.7314;2.00906;21.39;94.75;0.13372853997591;27.4;29.9;NA;NA;NA;0;0;0
7;"06/06/2015 07:00";39.5145;99.7;176.19075;26.829085;384.95385;384.95385;1.94718;22.035;92.2;0.206666987536742;27.3;29.8;NA;NA;NA;0;0;0
7.5;"06/06/2015 07:30";60.3562;192.8;286.3657;40.8503;388.73365;388.73365;2.1672;22.92;87.55;0.348086086263209;27.3;29.8;NA;NA;NA;0;0;0
8;"06/06/2015 08:00";98.5791;290.7;402.80205;55.302345;393.609;393.609;2.33468;24.09;80.545;0.583664514437561;27.3;29.7;NA;NA;NA;0;0;0
8.5;"06/06/2015 08:30";172.578;384.9;514.34725;68.99476;398.0072;398.0072;2.71228;25.31;73.5;0.855087313652615;27.3;29.5;NA;NA;NA;0;0;0
9;"06/06/2015 09:00";175.922;469;614.8836;81.27916;402.63375;402.63375;2.732;26.67;67;1.15397493699492;27.2;29.3;NA;NA;NA;0;0;0
9.5;"06/06/2015 09:30";197.247;546.6;708.4262;92.87479;406.5361;406.5361;2.46953;27.7;63.15;1.36875764587504;27.1;29;NA;NA;NA;0;0;0
10;"06/06/2015 10:00";199.802;613.7;790.01805;103.3173;410.3351;410.3351;2.67611;28.61;59.235;1.5964709555763;27.4;29;NA;NA;NA;0;0;0
10.5;"06/06/2015 10:30";173.467;663.2;852.29835;112.0938;414.7688;414.7688;2.63177;29.6;55.41;1.84900534778853;28;29;NA;NA;NA;0;0;0
11;"06/06/2015 11:00";NA;700.4;899.6509;119.3264;418.3315;418.3315;2.42666;30.25;53.37;2.00708990493682;29.1;29;NA;NA;NA;0;0;0
11.5;"06/06/2015 11:30";174.302;722.2;930.64705;125.0048;421.28625;421.28625;2.4681;31.045;50.35;2.23629290846069;30.2;29;NA;NA;NA;0;0;0
12;"06/06/2015 12:00";117.501;732.7;946.1651;129.0014;424.75915;424.75915;2.28978;31.485;49.885;2.31437982974527;31.2;29;NA;NA;NA;0;0;0
12.5;"06/06/2015 12:30";240.841;708.1;922.5921;128.8996;427.7208;427.7208;2.31857;32.035;49.01;2.42925922577128;32.1;29.1;NA;NA;NA;0;0;0
13;"06/06/2015 13:00";165.633;705.1;919.60685;129.94445;430.15935;430.15935;2.5222;32.4;48.805;2.48977216784317;32.7;29.2;NA;NA;NA;0;0;0
13.5;"06/06/2015 13:30";120.842;571;761.2293;109.40705;432.0009;432.0009;1.69188;32.395;48.93;2.48299343982437;33.1;29.3;NA;NA;NA;0;0;0
14;"06/06/2015 14:00";144.353;447.1;614.47745;90.264865;432.402;432.402;2.50622;32.475;48.705;2.50519619674194;33.2;29.4;NA;NA;NA;0;0;0
14.5;"06/06/2015 14:30";128.202;550.5;747.0887;114.7169;432.2349;432.2349;1.59851;32.88;48.1;2.593125712084;33.2;29.5;NA;NA;NA;0;0;0
15;"06/06/2015 15:00";114.718;436.8;611.8872;97.252455;435.7078;435.7078;2.10957;32.98;48.06;2.6097292265482;33;29.4;NA;NA;NA;0;0;0
15.5;"06/06/2015 15:30";85.1396;315.9;468.70055;77.20943;431.1995;431.1995;1.76207;32.57;49.76;2.46682740876273;33;29.6;NA;NA;NA;0;0;0
16;"06/06/2015 16:00";78.1799;235.4;371.6572;63.83368;430.8501;430.8501;1.98448;32.44;50.33;2.42105595532627;33;29.8;NA;NA;NA;0;0;0
16.5;"06/06/2015 16:30";74.973;129.6;242.07545;44.576645;430.28025;430.28025;1.96049;32.15;51.765;2.31297783083394;33;30;NA;NA;NA;0;0;0
17;"06/06/2015 17:00";59.8503;63.1;158.82555;30.4234;428.1422;428.1422;2.00737;31.7;53.45;2.17610086402165;32.9;30.2;NA;NA;NA;0;0;0
17.5;"06/06/2015 17:30";54.954;26.9;113.38426;24.616975;426.97825;426.97825;2.24877;31.2;55.575;2.01867181636722;32.8;30.3;NA;NA;NA;0;0;0
18;"06/06/2015 18:00";26.0977;-30;34.68688;7.7287345;425.52305;425.52305;2.07659;30.31;58.755;1.78141129728667;32.7;30.4;NA;NA;NA;0;0;0
18.5;"06/06/2015 18:30";21.2338;-55.1;1.4394855;1.6984895;422.70165;422.70165;2.20245;29.59;61.215;1.60736546301478;32.5;30.5;NA;NA;NA;0;0;0
19;"06/06/2015 19:00";8.97791;-53.8;-3.0436855;1.0623245;424.31465;424.31465;1.69749;29.06;63.615;1.46252698314751;32.3;30.6;NA;NA;NA;0;0;0
19.5;"06/06/2015 19:30";19.3784;-47.5;-2.5854345;1.0001764;427.29825;427.29825;1.83854;28.55;65.92;1.33003339192316;32.1;30.6;NA;NA;NA;0;0;0
20;"06/06/2015 20:00";12.676;-37;-2.025254;0.89945615;435.4733;435.4733;1.55562;28.26;67.195;1.2589024049929;31.8;30.7;NA;NA;NA;0;0;0
20.5;"06/06/2015 20:30";13.5749;-39.9;-2.1677825;0.8629594;431.4868;431.4868;1.92286;28.05;68.075;1.2102604027525;31.6;30.7;NA;NA;NA;0;0;0
21;"06/06/2015 21:00";13.248;-44.7;-2.4684195;1.18429;425.27085;425.27085;1.66922;27.74;69.255;1.14466179512044;31.4;30.7;NA;NA;NA;0;0;0
21.5;"06/06/2015 21:30";23.112;-34.1;-1.606498;1.0202506;434.827;434.827;2.5836;27.665;69.37;1.13540000112469;31.2;30.7;NA;NA;NA;0;0;0
22;"06/06/2015 22:00";NA;-25.8;-3.4702695;3.4129485;442.09235;442.09235;2.67655;27.195;72.175;1.003461839805;31.1;30.7;NA;NA;NA;0;0;0
22.5;"06/06/2015 22:30";40.7148;-28.4;3.0680235;5.927447;423.4879;423.4879;1.87979;25.525;82.15;0.583373851549985;31;30.8;NA;NA;NA;0;0;0
23;"06/06/2015 23:00";NA;-14.1;-0.23436885;0.7148946;435.01755;435.01755;2.86316;24.84;75.765;0.760424629517535;30.8;30.8;NA;NA;NA;0;0;0
23.5;"06/06/2015 23:30";92.6645;-26.6;-1.503182;0.30854775;418.01645;418.01645;2.24569;23.785;73.525;0.779854708247707;30.5;30.8;NA;NA;NA;0;0;0
0;"07/06/2015 00:00";41.101;-35.9;-2.151087;0.64186805;406.793;406.793;1.83664;23.3;74.55;0.728078977505513;30.2;30.8;NA;NA;NA;0;0;0
0.5;"07/06/2015 00:30";12.0786;-36;-2.206633;0.5548738;403.94975;403.94975;2.22252;22.85;79.035;0.583675948179327;29.9;30.7;NA;NA;NA;0;0;0
1;"07/06/2015 01:00";21.2841;-35.5;-1.9179545;0.9001241;402.99965;402.99965;2.1741;22.565;79.975;0.547956693587945;29.6;30.7;NA;NA;NA;0;0;0
1.5;"07/06/2015 01:30";32.7708;-35.7;-1.8082525;1.0277773;402.326;402.326;2.0974;22.445;79.175;0.565710898623858;29.4;30.7;NA;NA;NA;0;0;0
2;"07/06/2015 02:00";NA;-36.6;-1.7213115;1.2622965;401.8083;401.8083;1.83144;22.47;77.12;0.622479423559564;29.2;30.7;NA;NA;NA;0;0;0
2.5;"07/06/2015 02:30";33.0534;-38.8;-1.8470255;1.3919455;400.0006;400.0006;1.72048;22.53;74.955;0.68386781498956;29;30.6;NA;NA;NA;0;0;0
3;"07/06/2015 03:00";23.7537;-42.7;-2.1171705;1.474105;395.46735;395.46735;1.7257;22.345;75.73;0.655300145360502;28.8;30.6;NA;NA;NA;0;0;0
3.5;"07/06/2015 03:30";26.7909;-41.2;-1.9391445;1.4731555;396.60345;396.60345;1.74062;22.33;75.355;0.664818778374486;28.7;30.6;NA;NA;NA;0;0;0
4;"07/06/2015 04:00";15.2897;-43.3;-2.137084;1.3841575;393.9317;393.9317;1.67834;22.215;76.05;0.64156727475814;28.6;30.5;NA;NA;NA;0;0;0
4.5;"07/06/2015 04:30";12.1597;-39.3;-1.7314845;1.574169;396.7783;396.7783;1.51548;22.02;77.75;0.58899219772789;28.5;30.5;NA;NA;NA;0;0;0
5;"07/06/2015 05:00";5.49311;-32.7;-1.3486015;1.337719;402.6756;402.6756;1.13887;21.97;78.825;0.558829530220362;28.4;30.5;NA;NA;NA;0;0;0
5.5;"07/06/2015 05:30";NA;-32;-1.05575625;1.423842;402.1837;402.1837;0.43669;21.75;81.75;0.475213638120383;28.3;30.4;NA;NA;NA;0;0;0
6;"07/06/2015 06:00";NA;-30.6;15.9693685;4.3666095;388.26785;388.26785;0.45168;21.495;83.45;0.424281638090289;28.2;30.4;NA;NA;NA;0;0;0
6.5;"07/06/2015 06:30";24.2406;7.1;70.549935;12.89823;381.37515;381.37515;1.50052;21.755;82.9;0.445404648488782;28.1;30.4;NA;NA;NA;0;0;0
7;"07/06/2015 07:00";33.9605;81.6;159.57365;24.85357;381.48235;381.48235;2.2723;22.09;83.45;0.439976726914795;28;30.3;NA;NA;NA;0;0;0
7.5;"07/06/2015 07:30";59.8497;106.2;187.28025;28.43451;386.0453;386.0453;2.06022;22.66;81.55;0.507776950640524;28;30.2;NA;NA;NA;0;0;0
8;"07/06/2015 08:00";86.1119;225.9;322.7683;48.396995;398.2107;398.2107;2.03159;23.745;75.69;0.714361630199771;27.9;30.1;NA;NA;NA;0;0;0
8.5;"07/06/2015 08:30";143.692;372.1;505.3952;70.777985;394.97315;394.97315;2.15746;25.38;68.825;1.01012965145566;27.8;30;NA;NA;NA;0;0;0
9;"07/06/2015 09:00";131;452.5;599.35225;82.15953;399.3822;399.3822;2.19216;26.25;66.53;1.14180819925164;27.8;29.8;NA;NA;NA;0;0;0
9.5;"07/06/2015 09:30";136.101;519.8;678.2225;92.324285;403.19665;403.19665;2.41613;26.865;64.43;1.2581819015837;27.8;29.6;NA;NA;NA;0;0;0
10;"07/06/2015 10:00";165.04;599.7;775.0177;105.42725;407.66955;407.66955;2.10338;27.815;61.305;1.4469624564803;28;29.5;NA;NA;NA;0;0;0
10.5;"07/06/2015 10:30";162.367;647.6;836.9624;113.9319;412.48955;412.48955;2.1017;29.2;56.825;1.74954085893978;28.4;29.4;NA;NA;NA;0;0;0
11;"07/06/2015 11:00";144.018;680.1;878.7113;120.62845;417.8309;417.8309;2.51031;30.09;54.28;1.9499661487764;29.4;29.4;NA;NA;NA;0;0;0
11.5;"07/06/2015 11:30";138.167;664.5;858.03245;120;420.487;420.487;2.7407;29.725;56.795;1.80449778030369;30.5;29.5;NA;NA;NA;0;0;0
12;"07/06/2015 12:00";181.841;651.2;837.76495;120.67335;428.678;428.678;2.94686;29.84;58.325;1.75213387851406;31.5;29.6;NA;NA;NA;0;0;0
12.5;"07/06/2015 12:30";134.658;541.1;708.33005;103.562875;427.60385;427.60385;3.14391;29.505;60.235;1.63993741022388;32.1;29.7;NA;NA;NA;0;0;0
13;"07/06/2015 13:00";136.458;587.7;763.98305;115.4233;431.7576;431.7576;3.25986;29.595;60.125;1.6530137428615;32.5;29.8;NA;NA;NA;0;0;0
13.5;"07/06/2015 13:30";172.943;645;845.1524;128.09395;425.9454;425.9454;2.70668;30.195;58.68;1.77293961179548;32.5;29.7;NA;NA;NA;0;0;0
14;"07/06/2015 14:00";150.708;611.7;814.08645;123.93675;422.9627;422.9627;2.07363;30.7;56.635;1.9151844503019;32.4;29.6;NA;NA;NA;0;0;0
14.5;"07/06/2015 14:30";156.727;425.1;584.80095;90.655885;427.54285;427.54285;2.5757;30.545;56.455;1.90619092437302;32.5;29.7;NA;NA;NA;0;0;0
15;"07/06/2015 15:00";98.0494;290;427.69845;69.52272;420.44715;420.44715;2.37918;29.93;56.35;1.84467461387278;32.7;30;NA;NA;NA;0;0;0
15.5;"07/06/2015 15:30";86.6116;352;510.3337;87.007685;420.5244;420.5244;2.24612;30.345;56.925;1.86418025353963;32.6;30.1;NA;NA;NA;0;0;0
16;"07/06/2015 16:00";99.8021;204.4;329.1413;56.78564;423.52575;423.52575;1.62552;30.765;54.025;2.03799594970506;32.4;30.1;NA;NA;NA;0;0;0
16.5;"07/06/2015 16:30";82.5293;152.6;253.9102;43.841675;433.86055;433.86055;1.89224;30.95;53.7;2.07415650827145;32.4;30.2;NA;NA;NA;0;0;0
17;"07/06/2015 17:00";78.4465;35.8;98.131665;16.77156;440.83875;440.83875;1.42081;30.62;53.93;2.02537973626453;32.4;30.4;NA;NA;NA;0;0;0
17.5;"07/06/2015 17:30";32.1307;-14.1;31.5868;6.255524;441.419;441.419;1.80769;29.93;55.145;1.89559862096824;32.4;30.5;NA;NA;NA;0;0;0
18;"07/06/2015 18:00";NA;-29.2;8.0407575;2.654241;443.51055;443.51055;1.72036;29.54;57.73;1.74676110498634;32.3;30.6;NA;NA;NA;0;0;0
18.5;"07/06/2015 18:30";20.7217;-35.3;0.0118075;1.2293964;441.6998;441.6998;1.52762;29.18;59.59;1.63560849437507;32.1;30.7;NA;NA;NA;0;0;0
19;"07/06/2015 19:00";-24.7431;-38;-2.353301;0.54557235;437.313;437.313;1.57794;28.63;63.535;1.42972720336114;31.9;30.7;NA;NA;NA;0;0;0
19.5;"07/06/2015 19:30";9.27202;-40.3;-2.38908;0.68499875;431.3777;431.3777;2.02937;28.08;67.805;1.22262871264501;31.7;30.7;NA;NA;NA;0;0;0
20;"07/06/2015 20:00";NA;-46.6;-2.52868;0.92329285;423.16745;423.16745;2.28197;27.695;69.055;1.14908678054861;31.5;30.7;NA;NA;NA;0;0;0
20.5;"07/06/2015 20:30";NA;-37.1;-2.153181;0.76221455;430.06585;430.06585;2.05468;27.33;71.31;1.04286732733167;31.4;30.7;NA;NA;NA;0;0;0
21;"07/06/2015 21:00";13.4033;-32.2;-1.828028;0.68118575;432.9818;432.9818;2.02037;27.075;72.805;0.973868702176707;31.2;30.8;NA;NA;NA;0;0;0
21.5;"07/06/2015 21:30";19.9874;-33;-1.8943705;0.7830597;430.95;430.95;1.82094;26.855;73.925;0.92178328124366;31;30.8;NA;NA;NA;0;0;0
22;"07/06/2015 22:00";NA;-31.4;-1.781745;0.79199655;431.1926;431.1926;1.85967;26.66;75.785;0.846274927547993;30.9;30.8;NA;NA;NA;0;0;0
22.5;"07/06/2015 22:30";7.19167;-31.8;-1.7907525;0.84741925;429.6255;429.6255;1.81685;26.455;77.09;0.791063576707884;30.8;30.8;NA;NA;NA;0;0;0
23;"07/06/2015 23:00";8.58705;-42.2;-2.4098515;0.96018275;418.26415;418.26415;1.53631;26.22;78.17;0.743399681421675;30.6;30.7;NA;NA;NA;0;0;0
23.5;"07/06/2015 23:30";5.16506;-50.2;-2.8875855;1.3004025;407.84285;407.84285;1.42958;25.725;80.365;0.64936496714298;30.5;30.7;NA;NA;NA;0;0;0
0;"08/06/2015 00:00";NA;-50.2;-2.9123965;1.0907875;405.64315;405.64315;1.63782;25.37;82.95;0.552124590278545;30.4;30.7;NA;NA;NA;0;0;0
0.5;"08/06/2015 00:30";0.49677;-51.2;-3.008451;1.086879;401.8733;401.8733;1.70141;24.91;85.65;0.452144863396056;30.3;30.7;NA;NA;NA;0;0;0
1;"08/06/2015 01:00";21.9284;-51.7;-3.0520795;1.0918655;398.6502;398.6502;1.73052;24.4;85.35;0.447749803666956;30.2;30.7;NA;NA;NA;0;0;0
1.5;"08/06/2015 01:30";22.167;-51.3;-2.862323;1.128511;396.2913;396.2913;1.9783;23.935;86;0.416121398740167;30.1;30.7;NA;NA;NA;0;0;0
2;"08/06/2015 02:00";16.2475;-49.4;-2.904009;1.12659;396.04015;396.04015;1.6249;23.555;86.45;0.393646486155696;29.9;30.7;NA;NA;NA;0;0;0
2.5;"08/06/2015 02:30";20.0801;-49.2;-2.750834;1.2127015;393.93425;393.93425;1.74099;23.175;86.65;0.379048219616181;29.8;30.7;NA;NA;NA;0;0;0
3;"08/06/2015 03:00";4.76055;-49.6;-2.8577795;1.1909885;391.69105;391.69105;1.58418;22.85;86.95;0.363318441389946;29.7;30.7;NA;NA;NA;0;0;0
3.5;"08/06/2015 03:30";NA;-50;-2.800545;1.269198;389.3215;389.3215;1.58523;22.52;88.65;0.309730055030466;29.6;30.7;NA;NA;NA;0;0;0
4;"08/06/2015 04:00";2.75938;-49.9;-2.799672;1.330586;387.8328;387.8328;1.37208;22.25;90.3;0.26039536129448;29.4;30.6;NA;NA;NA;0;0;0
4.5;"08/06/2015 04:30";NA;-42.6;-2.220034;1.2099385;393.89045;393.89045;1.66032;22.1;91.55;0.224777548815722;29.3;30.6;NA;NA;NA;0;0;0
5;"08/06/2015 05:00";-8.61477;-28.7;-1.54537375;0.8399641;407.1268;407.1268;2.21152;22.13;93.2;0.181216842469056;29.2;30.6;NA;NA;NA;0;0;0
5.5;"08/06/2015 05:30";-15.2692;-8.7;-0.260208295;0.3660757;426.41435;426.41435;2.61101;22.195;94.25;0.153842364948535;29.1;30.6;NA;NA;NA;0;0;0
6;"08/06/2015 06:00";NA;-0.3;6.508402;1.50391695;430.27045;430.27045;1.93894;22.315;94.95;0.136103644725095;29;30.5;NA;NA;NA;0;0;0
6.5;"08/06/2015 06:30";NA;13.2;23.94327;4.6028375;432.63915;432.63915;1.79068;22.795;94.1;0.163712648023644;28.9;30.5;NA;NA;NA;0;0;0
7;"08/06/2015 07:00";NA;36;52.75628;9.00775;434.16065;434.16065;1.89122;23.26;92.75;0.206909413889895;28.8;30.4;NA;NA;NA;0;0;0
7.5;"08/06/2015 07:30";12.4926;67.2;91.43066;15.483325;435.6911;435.6911;2.22545;23.62;91.7;0.242072196702077;28.8;30.4;NA;NA;NA;0;0;0
8;"08/06/2015 08:00";30.8096;81.9;110.0515;18.47664;436.7389;436.7389;2.5613;23.875;90.4;0.284313886995611;28.8;30.3;NA;NA;NA;0;0;0
8.5;"08/06/2015 08:30";46.6501;125.7;165.11065;27.177955;438.01215;438.01215;2.48817;24.425;87.6;0.379550085549893;28.8;30.3;NA;NA;NA;0;0;0
9;"08/06/2015 09:00";54.4786;153.8;200.5585;32.674395;439.32085;439.32085;2.35471;24.855;85.8;0.445953914195643;28.8;30.2;NA;NA;NA;0;0;0
9.5;"08/06/2015 09:30";83.2585;240;307.95815;50.0224;440.26885;440.26885;2.35042;25.43;83.15;0.547595691224365;28.8;30.1;NA;NA;NA;0;0;0
10;"08/06/2015 10:00";112.464;486.4;618.33255;92.095165;429.3702;429.3702;1.83089;26.5;78.56;0.742270457726253;28.8;29.9;NA;NA;NA;0;0;0
10.5;"08/06/2015 10:30";130.408;603.2;768.5494;106.56985;422.8234;422.8234;1.50937;27.875;73.24;1.00417065184276;28.8;29.6;NA;NA;NA;0;0;0
11;"08/06/2015 11:00";139.455;687.2;877.7928;118.8169;417.2896;417.2896;1.6053;28.745;69.135;1.2182495314359;29.4;29.5;NA;NA;NA;0;0;0
11.5;"08/06/2015 11:30";138.185;710;910.6907;124.7246;420.66065;420.66065;1.98555;29.695;64.49;1.48055343456611;30.3;29.6;NA;NA;NA;0;0;0
12;"08/06/2015 12:00";NA;719;926.0247;127.8087;425.73015;425.73015;NA;30.785;59.96;1.77693267805105;31.3;28.5;NA;NA;NA;0;0;0
12.5;"08/06/2015 12:30";NA;693.2;902.0993;128.4337;428.51575;428.51575;NA;31.34;57.69;1.93791991819843;32.6;30;NA;NA;NA;0;0;0
13;"08/06/2015 13:00";NA;666.9;875.39605;125.1775;429.8924;429.8924;NA;32.125;53.585;2.22256581314319;33;29.9;NA;NA;NA;0;0;0
13.5;"08/06/2015 13:30";NA;586.8;783.3399;113.60315;431.9706;431.9706;NA;32.52;51.415;2.37886182225355;33.3;29.9;NA;NA;NA;0;0;0
14;"08/06/2015 14:00";NA;582.7;783.3312;117.13465;434.4809;434.4809;NA;33.035;49.785;2.53085178475226;33.3;29.8;NA;NA;NA;0;0;0
14.5;"08/06/2015 14:30";NA;516.5;710.5826;110.73235;432.5804;432.5804;NA;33.205;48.075;2.64208827611661;33.3;29.9;NA;NA;NA;0;0;0
15;"08/06/2015 15:00";NA;440.2;621.39965;100.751715;433.3257;433.3257;NA;33.18;48.7;2.60663392552897;33.4;30;NA;NA;NA;0;0;0
15.5;"08/06/2015 15:30";NA;360.5;527.7306;89.29369;431.73385;431.73385;NA;33.02;47.975;2.61987158234279;33.4;30.1;NA;NA;NA;0;0;0
16;"08/06/2015 16:00";NA;276.4;425.06795;75.4367;431.7734;431.7734;NA;32.685;50.225;2.4598553694321;33.4;30.3;NA;NA;NA;0;0;0
